Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Kienna,5,0,23,Female,0,0,1.02595241573026,0.830930965819318
Kieon,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Kier,16,156,9,Male,0.945454545454545,0.945454545454545,0.972419701381474,0.898219542242396
Kiera,17,0,6436,Female,0,0,1.00012347929137,0.999280006206636
Kiera-clare,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kiera-lee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kiera-leigh,12,0,66,Female,0,0,1.01085287495175,0.934144568034709
Kiera-louise,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Kiera-mae,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kiera-may,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Kierah,14,0,51,Female,0,0,1.0136320395752,0.916321340526268
Kieralee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kieran,17,29453,27,Male,0.999084124830393,0.999084124830393,0.999376417536855,0.998661780474029
Kieran-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kieran-lee,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Kieran-raymie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kieranlee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kierat,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Kieren,17,1314,0,Male,1,1,1.0006022059408,0.996482831265322
Kierian,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kierin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kierit,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kierley,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kiern,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kiernach,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kiernan,14,68,0,Male,1,1,1.01056541509481,0.935963248385124
Kieron,17,4365,0,Male,1,1,1.000181969295,0.998938745233801
Kieron-lee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kierra,17,0,121,Female,0,0,1.00620479289898,0.963024509153541
Kierran,12,103,0,Male,1,1,1.00721691070304,0.956828331068317
Kierren,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kierrin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kierron,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Kiersha,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kiersten,7,0,22,Female,0,0,1.02680555394299,0.824539571448392
Kierston,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kieryn,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Kiesha,16,0,153,Female,0,0,1.00496621544423,0.970541160924373
Kietan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kieva,6,0,12,Female,0,0,1.03949131523292,0.718014678111836
Kievie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kihana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kihanna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kiian,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kiiana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kiitan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kika,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kikelomo,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kiki,14,0,320,Female,0,0,1.00243182214833,0.985706019020361
Kiko,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kila,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kile,9,45,0,Male,1,1,1.01518475777118,0.906163643495931
Kilean,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kilian,12,71,0,Male,1,1,1.01016161130649,0.938510436496623
Killean,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Killian,17,309,0,Male,1,1,1.00251642073686,0.985204328184414
Kilner,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kilukeni,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kim,17,105,518,Unknown,0.168539325842697,0.168539325842697,0.858874356127242,0.799984425767938
Kima,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kiman,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kimani,11,57,11,Unknown,0.838235294117647,0.838235294117647,0.908959621754849,0.731339180010986
Kimara,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Kimari,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kimarley,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kimarni,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kimathi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kimaya,7,0,51,Female,0,0,1.0136320395752,0.916321340526268
Kimball,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kimber,1,0,2,Female,0,0,1.05215297529068,0.290227252215969
Kimberlee,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Kimberleigh,11,0,34,Female,0,0,1.01917891017431,0.879306535672362
Kimberley,17,0,4773,Female,0,0,1.00016643759645,0.999029378539842
Kimberley-jo,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kimberli,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kimberlie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kimberly,17,0,1079,Female,0,0,1.00073250059703,0.995719926681769
Kimi,12,57,103,Unknown,0.35625,0.35625,0.713860953182815,0.566898265705377
Kimia,13,0,49,Female,0,0,1.01411330356196,0.91318887721754
Kimiko,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Kimiya,6,0,19,Female,0,0,1.02972128304972,0.802099492897666
Kimmi,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Kimmy,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kimon,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kimora,8,0,140,Female,0,0,1.00540453059398,0.967889269036603
Kimora-lee,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kimran,17,0,166,Female,0,0,1.00459363176504,0.972788458289016
Kimrie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kin,11,34,0,Male,1,1,1.01917891017431,0.879306535672362
Kinan,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Kincso,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kinda,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
King,15,134,0,Male,1,1,1.0056340140097,0.966497310966402
King-david,1,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kinga,10,0,242,Female,0,0,1.00319295298233,0.981181290324224
Kingdavid,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kingsley,17,588,1,Male,0.99830220713073,0.99830220713073,1.00070949056634,0.989437185692913
Kingson,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kingston,10,145,0,Male,1,1,1.00522709759375,0.968963837840968
Kinjal,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Kinley,4,15,10,Unknown,0.6,0.6,0.766395312994217,0.406966236817974
Kinloch,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kinnan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kinnari,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kinnon,3,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kino,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kinsey,6,8,12,Unknown,0.4,0.4,0.781744589327416,0.38603037906202
Kinsie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kinsley,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Kinvara,4,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kinza,17,3,200,Female,0.0147783251231527,0.0147783251231527,0.99697824599531,0.955442033397394
Kinzah,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Kinzara,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kinzie,2,1,1,Unknown,0.5,0.5,0.905468794265769,0.0945312057342307
Kio,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kiomi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kion,15,80,0,Male,1,1,1.00911598770442,0.945065882760049
Kiona,13,0,49,Female,0,0,1.01411330356196,0.91318887721754
Kioni,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kip,10,39,0,Male,1,1,1.017133005255,0.893200141037434
Kipp,8,31,0,Male,1,1,1.02065523580291,0.869089368736657
Kipras,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kira,17,0,3889,Female,0,0,1.00020420096223,0.998808998300743
Kira-leigh,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Kira-nerys,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kira-rose,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kirac,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kirah,11,0,53,Female,0,0,1.01318235305302,0.919235658370438
Kiran,17,893,1278,Unknown,0.411331183786274,0.411331183786274,0.609194102455282,0.567830295547856
Kirandeep,15,0,210,Female,0,0,1.00366330095349,0.978372648287224
Kirandip,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kiranjeet,7,0,27,Female,0,0,1.02300960269013,0.852435367568002
Kiranjit,9,3,42,Female,0.0666666666666667,0.0666666666666667,0.983665009685531,0.814836938079299
Kiranjot,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Kiranpreet,10,0,49,Female,0,0,1.01411330356196,0.91318887721754
Kiranveer,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kirat,5,12,15,Unknown,0.444444444444444,0.444444444444444,0.724260799929648,0.373010863432367
Kiraz,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kirbie,4,0,22,Female,0,0,1.02680555394299,0.824539571448392
Kirby,17,35,232,Unknown,0.131086142322097,0.131086142322097,0.904545772015191,0.82281702117675
Kirean,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kiren,15,36,82,Unknown,0.305084745762712,0.305084745762712,0.770980614367873,0.606559185674205
Kirendeep,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kiri,16,4,227,Female,0.0173160173160173,0.0173160173160173,0.994838477654995,0.954738318196306
Kiriaki,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kirie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kiril,3,14,0,Male,1,1,1.03616388249591,0.748525314766452
Kirill,8,64,0,Male,1,1,1.01115636084088,0.932219579366318
Kirills,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kirin,6,11,11,Unknown,0.5,0.5,0.69277893726275,0.30722106273725
Kirit,2,3,3,Unknown,0.5,0.5,0.812383693517349,0.187616306482651
Kirk,17,390,0,Male,1,1,1.00200324376758,0.988242935920568
Kiron,8,31,0,Male,1,1,1.02065523580291,0.869089368736657
Kirpa,2,0,14,Female,0,0,1.03616388249591,0.748525314766452
Kirpal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kirra,13,0,62,Female,0,0,1.01147724587183,0.930178682026801
Kirran,3,3,8,Unknown,0.272727272727273,0.272727272727273,0.90795490065357,0.428939205270052
Kirren,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kirril,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kirrin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kirsten,17,0,2411,Female,0,0,1.00032901194921,0.998080217440715
Kirstey,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Kirsti,7,0,26,Female,0,0,1.02368252405846,0.847588554082327
Kirstie,17,0,866,Female,0,0,1.0009111907698,0.994672534538141
Kirstin,17,0,270,Female,0,0,1.00287045374765,0.983101506680699
Kirstina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kirsty,17,0,6850,Female,0,0,1.00011602420873,0.999323493200046
Kirsty-ann,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kirsty-jane,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kirsty-louise,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kirsty-maria,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kirsty-marie,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kirstyleigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kirstyn,15,0,99,Female,0,0,1.00748829110575,0.955158496826424
Kirtan,8,21,16,Unknown,0.567567567567568,0.567567567567568,0.71340306696955,0.409021551160558
Kirthana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kirthika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kirti,5,0,14,Female,0,0,1.03616388249591,0.748525314766452
Kirtis,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Kirubel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kiruthik,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kiruthika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kisa,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Kisan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kisanet,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kisha,10,0,53,Female,0,0,1.01318235305302,0.919235658370438
Kishaan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kishan,17,474,0,Male,1,1,1.00165353466653,0.990307274196366
Kishana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kishani,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kishen,11,56,0,Male,1,1,1.01256058615218,0.923245477129057
Kishi,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kishon,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Kishor,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kishore,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kishwar,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kismat,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Kismet,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Kiswa,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Kit,17,727,30,Male,0.960369881109643,0.960369881109643,0.972291178308658,0.94379980479885
Kita,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kitana,8,0,30,Female,0,0,1.02119830296566,0.865288303860374
Kitija,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Kito,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kitson,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Kitt,9,50,0,Male,1,1,1.0138685214446,0.914783879422043
Kitti,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Kittie,11,0,62,Female,0,0,1.01147724587183,0.930178682026801
Kitto,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kitty,17,0,2656,Female,0,0,1.0002987438346,0.998257012634289
Kitty-anna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kitty-rose,2,0,11,Female,0,0,1.04135282225748,0.699814210774485
Kiva,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kivah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kiy,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kiya,17,31,481,Female,0.060546875,0.060546875,0.957273917812815,0.915087138680745
Kiya-may,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kiyaan,4,28,0,Male,1,1,1.02237307833611,0.856983616898048
Kiyah,15,0,84,Female,0,0,1.00871718984614,0.947551081739203
Kiyan,15,266,0,Male,1,1,1.00291247880254,0.982851536714262
Kiyana,10,0,51,Female,0,0,1.0136320395752,0.916321340526268
Kiyani,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kiyanna,4,0,19,Female,0,0,1.02972128304972,0.802099492897666
Kiyansh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kiyara,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Kiyarna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kiyla,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Kiyomi,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kiyon,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kiyra,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Kizzi,8,0,32,Female,0,0,1.0201388771232,0.872681924621729
Kizzie,15,0,122,Female,0,0,1.00615681620335,0.963317005407635
Kizzy,17,0,256,Female,0,0,1.00302312851206,0.982193015062064
Kjartan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kjera,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Klae,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Klaidas,5,23,0,Male,1,1,1.02595241573026,0.830930965819318
Klaidi,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Klaire,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Klajdi,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Klajus,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Klara,17,0,439,Female,0,0,1.00178324550369,0.989542185428356
Klaracate,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Klarc,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Klarissa,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Klaudia,17,0,542,Female,0,0,1.00144878846195,0.991513529151311
Klaudie,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Klaudija,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Klaudijus,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Klaudio,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Klaudiusz,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Klaus,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Klay,7,36,0,Male,1,1,1.01830523879335,0.885276132612188
Klaye,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Klayton,11,64,0,Male,1,1,1.01115636084088,0.932219579366318
Klea,11,0,73,Female,0,0,1.00990908751909,0.940098904525179
Kledi,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Klein,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Kleio,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Klementyna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kleo,6,9,11,Unknown,0.45,0.45,0.741938306142926,0.341949178051792
Kleo-drew,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kleon,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Klesti,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Klevis,10,44,0,Male,1,1,1.01547834165126,0.904226054590256
Klevisa,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kline,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Klodian,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kloe,17,0,290,Female,0,0,1.00267729353385,0.984249470183863
Kloeigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kloey,1,0,2,Female,0,0,1.05215297529068,0.290227252215969
Klyne,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Knalah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kneema,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Knight,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Knowledge,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Knox,3,18,0,Male,1,1,1.03083164145996,0.793289134893386
Knut,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Koa,2,12,0,Male,1,1,1.03949131523292,0.718014678111836
Koan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Koban,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Kobby,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kobe,16,728,0,Male,1,1,1.00108223619429,0.993668732373567
Kobee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kobei,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Koben,8,31,0,Male,1,1,1.02065523580291,0.869089368736657
Kobey,10,69,0,Male,1,1,1.01042730468112,0.936835437129825
Kobi,17,653,3,Male,0.995426829268293,0.995426829268293,0.999106999797197,0.985978116196752
Kobi-ben,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kobi-jay,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kobie,15,239,4,Male,0.983539094650206,0.983539094650206,0.99510138928756,0.956926690285184
Kobie-lee,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Kobie-rhys,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kobimtochukwu,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Kobina,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Koburn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kobus,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Koby,16,516,3,Male,0.994219653179191,0.994219653179191,0.99886484809949,0.982312125044735
Koby-joe,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kobyn,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Koda,5,15,0,Male,1,1,1.03467981392105,0.761436885043099
Kodee,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Koden,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kodey,9,57,3,Male,0.95,0.95,0.98834750916971,0.857497823902409
Kodey-lee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kodi,17,313,164,Unknown,0.656184486373166,0.656184486373166,0.697427647679661,0.612445798685458
Kodi-joseph,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kodie,17,154,269,Unknown,0.364066193853428,0.364066193853428,0.680389928109652,0.58903094847935
Kodiey,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kody,17,600,68,Unknown,0.898203592814371,0.898203592814371,0.919016560421996,0.872836923782205
Koen,9,75,0,Male,1,1,1.00966878043215,0.941607377085041
Koen-jack,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Koeplin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kofi,17,504,3,Male,0.994082840236686,0.994082840236686,0.998837237318807,0.981897570612769
Kofoworola,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kohan,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Kohana,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Kohdie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kohdyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kohei,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kohen,5,42,0,Male,1,1,1.01610064702825,0.900100562106044
Kohinoor,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kohki,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kohl,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Koji,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kojo,11,61,0,Male,1,1,1.01164468547158,0.929111446630308
Koki,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Koko,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Kolade,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kolawole,6,21,0,Male,1,1,1.02771445470298,0.817646526372173
Kolbey,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kolbie,4,5,1,Unknown,0.833333333333333,0.833333333333333,0.988639318853849,0.417804489211374
Kolby,4,24,0,Male,1,1,1.02515029757606,0.836873497748962
Kole,16,170,0,Male,1,1,1.00448997913863,0.973412537057718
Koli,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kolins,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kolsuma,9,0,33,Female,0,0,1.01964734085817,0.876082661599378
Kolton,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Kolvin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kolya,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Komal,17,0,296,Female,0,0,1.00262431375512,0.984564052937719
Komalpreet,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Komeno,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kona,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Konain,2,4,5,Unknown,0.444444444444444,0.444444444444444,0.811576708962195,0.266296063435633
Konan,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Kondrad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Koner,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Koni,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Konlay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Konna,9,43,0,Male,1,1,1.01578341117229,0.902206785601917
Konnah,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Konnan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Konnar,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Konner,16,80,0,Male,1,1,1.00911598770442,0.945065882760049
Konnie,13,0,90,Female,0,0,1.00818028493615,0.950884089499528
Konnor,16,214,0,Male,1,1,1.00359706837296,0.978768736366459
Konnor-lee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Konor,7,26,0,Male,1,1,1.02368252405846,0.847588554082327
Konrad,17,428,0,Male,1,1,1.00182832065569,0.989276148954091
Konstancja,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Konstandinos,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Konstantin,10,57,0,Male,1,1,1.01236610687025,0.924495058276776
Konstantine,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Konstantinos,13,64,0,Male,1,1,1.01115636084088,0.932219579366318
Konstanty,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kooper,3,13,1,Male,0.928571428571429,0.928571428571429,1.00798467315068,0.664606067359917
Kora,15,0,93,Female,0,0,1.00793585566194,0.952396641726329
Korae,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Korah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Koral,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Koran,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Koray,17,148,0,Male,1,1,1.00512611870621,0.969574738026003
Korban,11,72,0,Male,1,1,1.01003376499794,0.939315062405606
Korben,16,419,0,Male,1,1,1.00186693092007,0.989048201121601
Korbin,8,41,0,Male,1,1,1.01643078408833,0.897901645727241
Korbin-ray,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Korbon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Korbyn,9,48,0,Male,1,1,1.01436682751797,0.911533042815908
Kordel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kordelia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kordell,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Kordian,5,24,0,Male,1,1,1.02515029757606,0.836873497748962
Korede,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Koregan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Koren,10,7,52,Unknown,0.11864406779661,0.11864406779661,0.944333148354576,0.771754619887705
Korey,17,462,3,Male,0.993548387096774,0.993548387096774,0.998729052774165,0.980279930677407
Kori,17,193,45,Unknown,0.810924369747899,0.810924369747899,0.855823899044463,0.756147268850824
Korie,10,42,3,Male,0.933333333333333,0.933333333333333,0.983665009685531,0.814836938079299
Korieh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Korin,3,0,5,Female,0,0,1.05457239484969,0.51094514036714
