Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Jamiah,7,24,0,Male,1,1,1.02515029757606,0.836873497748962
Jamian,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jamie,17,39106,2482,Male,0.9403193228816,0.9403193228816,0.942556042964269,0.938001266244094
Jamie-,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jamie-ann,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jamie-john,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jamie-junior,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Jamie-lea,16,0,91,Female,0,0,1.00809715516263,0.951398840908493
Jamie-lee,17,337,614,Unknown,0.354363827549947,0.354363827549947,0.675400535548225,0.61469998055433
Jamie-lei,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jamie-leigh,17,4,764,Female,0.00520833333333333,0.00520833333333333,0.998484190907822,0.986173981200752
Jamie-louise,9,0,37,Female,0,0,1.01789725940812,0.888044914754675
Jamie-lynn,1,0,2,Female,0,0,1.05215297529068,0.290227252215969
Jamie-lynne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jamie-ray,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jamie-scott,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jamiee,8,0,24,Female,0,0,1.02515029757606,0.836873497748962
Jamiee-leigh,1,0,2,Female,0,0,1.05215297529068,0.290227252215969
Jamieelee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jamiel,8,30,0,Male,1,1,1.02119830296566,0.865288303860374
Jamielea,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jamielee,15,46,76,Unknown,0.377049180327869,0.377049180327869,0.704037606771068,0.534357595264421
Jamieleigh,13,0,83,Female,0,0,1.0088135884368,0.946951101921225
Jamieson,10,36,0,Male,1,1,1.01830523879335,0.885276132612188
Jamiey,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jamii-elle,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jamii-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jamika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jamil,17,502,0,Male,1,1,1.00156260461397,0.990843200102694
Jamila,17,0,484,Female,0,0,1.00161986959621,0.990505730327219
Jamilah,16,0,156,Female,0,0,1.0048749714856,0.97109209707698
Jamilia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jamilla,11,0,65,Female,0,0,1.01100253233371,0.933195936343431
Jamima,10,0,40,Female,0,0,1.01677461680296,0.895603781999753
Jamin,4,9,0,Male,1,1,1.04549522023528,0.655359731345175
Jamina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jamison,6,23,0,Male,1,1,1.02595241573026,0.830930965819318
Jamiul,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jammal,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jamoy,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jan,17,1249,25,Male,0.980376766091052,0.980376766091052,0.98680657187673,0.971058734144579
Jan-michael,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jana,17,0,503,Female,0,0,1.00155954170284,0.990861246388113
Janade,3,7,3,Unknown,0.7,0.7,0.896661582077575,0.39232529797727
Janae,16,0,192,Female,0,0,1.00399424664202,0.976390607291225
Janah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Janai,9,4,29,Unknown,0.121212121212121,0.121212121212121,0.957883651601392,0.72069968359372
Janaid,7,34,0,Male,1,1,1.01917891017431,0.879306535672362
Janaiyah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Janak,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Janaki,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Janan,6,0,19,Female,0,0,1.02972128304972,0.802099492897666
Janani,13,0,51,Female,0,0,1.0136320395752,0.916321340526268
Janat,8,0,33,Female,0,0,1.01964734085817,0.876082661599378
Janav,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Janavi,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Janay,13,0,66,Female,0,0,1.01085287495175,0.934144568034709
Janaya,8,0,42,Female,0,0,1.01610064702825,0.900100562106044
Janayah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jane,17,0,1161,Female,0,0,1.00068108131291,0.996021080349004
Janeen,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Janeeta,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Janek,6,18,0,Male,1,1,1.03083164145996,0.793289134893386
Janel,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Janell,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Janella,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Janelle,17,0,366,Female,0,0,1.00213207448178,0.987481153756764
Janely,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Janesh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Janessa,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Janet,17,0,271,Female,0,0,1.00286013626791,0.983162864638951
Janette,4,0,11,Female,0,0,1.04135282225748,0.699814210774485
Janey,15,0,95,Female,0,0,1.00778084765702,0.953354298803511
Janey-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jangeer,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jani,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jania,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Janiah,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Janice,17,0,187,Female,0,0,1.00409705710526,0.975773884751757
Janie,16,0,114,Female,0,0,1.00656275140054,0.960838714440619
Janiece,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Janika,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Janina,10,0,38,Female,0,0,1.01750688194436,0.89068324983006
Janine,17,0,172,Female,0,0,1.0044398866467,0.973713963722501
Janis,4,12,11,Unknown,0.521739130434783,0.521739130434783,0.707650367417274,0.329605431780533
Janisha,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Janita,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Janiya,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Janiyah,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Janka,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Janki,9,0,54,Female,0,0,1.01296840129086,0.920618010618244
Jann,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Janna,16,0,118,Female,0,0,1.00635331234098,0.962118348636529
Jannah,17,0,412,Female,0,0,1.00189810728943,0.988864096095518
Jannai,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jannat,17,0,591,Female,0,0,1.00133010761743,0.992211938311401
Jannath,14,0,95,Female,0,0,1.00778084765702,0.953354298803511
Jannatpreet,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jannatul,13,0,71,Female,0,0,1.01016161130649,0.938510436496623
Jannatun,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Janneke,4,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jannes,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Janni,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Janos,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Janoshan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jansen,4,20,0,Male,1,1,1.02868440248967,0.810190439457511
Janson,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
January,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Janujan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Janush,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Janushan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Janusz,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Janvi,16,0,99,Female,0,0,1.00748829110575,0.955158496826424
Janya,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Janzen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Japhet,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Japheth,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Japji,5,0,25,Female,0,0,1.0243949420667,0.842412806994256
Japjit,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Japjot,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Japleen,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Japneet,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Japnoor,2,3,8,Unknown,0.272727272727273,0.272727272727273,0.90795490065357,0.428939205270052
Japveer,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jaq,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Jaquan,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Jaque,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jaqueline,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jaques,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jarad,11,60,0,Male,1,1,1.01181706384686,0.928011084011049
Jardel,7,45,0,Male,1,1,1.01518475777118,0.906163643495931
Jardell,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jardin,2,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jardine,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jardyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jared,17,2221,0,Male,1,1,1.00035706787123,0.997916310752916
Jared-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jared-lee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jarel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jarell,10,53,0,Male,1,1,1.01318235305302,0.919235658370438
Jaren,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Jaret,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jareth,11,58,0,Male,1,1,1.01217753333152,0.925704610881274
Jari,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jarifa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jarin,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jariyah,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jarlath,15,95,0,Male,1,1,1.00778084765702,0.953354298803511
Jarno,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jarod,12,141,0,Male,1,1,1.00536808744614,0.968110094477934
Jarom,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jarome,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jaron,14,69,0,Male,1,1,1.01042730468112,0.936835437129825
Jaroslav,7,32,0,Male,1,1,1.0201388771232,0.872681924621729
Jaroslava,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jaroslaw,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jarrad,15,239,0,Male,1,1,1.0032318559496,0.980949350837123
Jarred,17,295,0,Male,1,1,1.00263299764742,0.984512498041651
Jarrell,10,42,0,Male,1,1,1.01610064702825,0.900100562106044
Jarren,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Jarret,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jarrett,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Jarrod,17,280,0,Male,1,1,1.00277051147865,0.983695669900724
Jarron,4,8,0,Male,1,1,1.04776037949305,0.627832055623071
Jarryd,7,26,0,Male,1,1,1.02368252405846,0.847588554082327
Jarvi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jarvie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jarvis,17,334,0,Male,1,1,1.00233203946916,0.986297364292876
Jaryd,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jaryn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jas,5,12,4,Unknown,0.75,0.75,0.902927060023167,0.500269099709614
Jasbir,5,12,3,Unknown,0.8,0.8,0.937180367593326,0.540489651785165
Jasdeep,15,114,57,Unknown,0.666666666666667,0.666666666666667,0.733069001061743,0.592940632948777
Jasdev,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jase,7,83,0,Male,1,1,1.0088135884368,0.946951101921225
Jasey,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jash,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Jashan,9,38,0,Male,1,1,1.01750688194436,0.890683249830061
Jashandeep,3,15,0,Male,1,1,1.03467981392105,0.761436885043099
Jashanpreet,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Jasia,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jasiah,4,19,0,Male,1,1,1.02972128304972,0.802099492897666
Jasiel,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jasim,9,53,0,Male,1,1,1.01318235305302,0.919235658370438
Jasir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jasjeet,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jasjot,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jaskaran,17,271,15,Male,0.947552447552448,0.947552447552448,0.968612745814083,0.914628737449257
Jaskarn,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Jaskeerat,7,13,10,Unknown,0.565217391304348,0.565217391304348,0.743852321605062,0.367915075988361
Jaskiran,17,3,163,Female,0.0180722891566265,0.0180722891566265,0.99625272901976,0.945802297538367
Jaskirat,13,40,33,Unknown,0.547945205479452,0.547945205479452,0.656877956332124,0.434218700439245
Jaskirit,2,3,3,Unknown,0.5,0.5,0.812383693517349,0.187616306482651
Jasleen,17,0,432,Female,0,0,1.00181166845527,0.989374441211559
Jaslene,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Jaslyn,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Jasmaine,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jasmeen,16,0,113,Female,0,0,1.00661728443559,0.960505183398459
Jasmeet,15,35,170,Unknown,0.170731707317073,0.170731707317073,0.874951191297578,0.771472180586199
Jasmia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jasmin,17,0,4044,Female,0,0,1.00019638803696,0.998854597813204
Jasmina,17,0,185,Female,0,0,1.00413967807793,0.975518079044458
Jasminder,8,0,33,Female,0,0,1.01964734085817,0.876082661599378
Jasmine,17,0,26177,Female,0,0,1.00003038452873,0.999822887612013
Jasmine-jade,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jasmine-leigh,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Jasmine-rose,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Jasmira,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jasmyn,17,0,272,Female,0,0,1.00284989267961,0.983223778634637
Jasmyne,9,0,33,Female,0,0,1.01964734085817,0.876082661599378
Jasneet,13,0,55,Female,0,0,1.01276125153464,0.921953847348276
Jasnoor,3,6,9,Unknown,0.4,0.4,0.802498657471782,0.356724682321048
Jason,17,9794,0,Male,1,1,1.00008117358434,0.999526754464218
Jason-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jason-junior,1,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jason-lee,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Jaspa,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jaspal,10,75,0,Male,1,1,1.00966878043215,0.941607377085041
Jaspar,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Jasper,17,3743,0,Male,1,1,1.00021215091751,0.99876259651632
Jasper-john,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaspreet,17,83,385,Unknown,0.177350427350427,0.177350427350427,0.854686198678026,0.785359296168504
Jasprit,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jaspriya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jasrah,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Jasraj,17,167,0,Male,1,1,1.00456727272836,0.972947208550293
Jasreen,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jasreet,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jasroop,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jassica,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jassim,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Jassmin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jastin,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jasveen,7,0,23,Female,0,0,1.02595241573026,0.830930965819318
Jasveer,10,27,23,Unknown,0.54,0.54,0.670331876247051,0.40396031582228
Jasvinder,5,6,11,Unknown,0.352941176470588,0.352941176470588,0.828345685992291,0.411560744887459
Jasvir,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Jaswant,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Jaswinder,4,8,9,Unknown,0.470588235294118,0.470588235294118,0.73840484334869,0.30957644282726
Jathusan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jathusha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jathushan,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Jatin,15,67,0,Male,1,1,1.01070722189196,0.935066638716736
Jatinder,7,40,0,Male,1,1,1.01677461680296,0.895603781999754
Javad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javae,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Javaid,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javairia,12,0,61,Female,0,0,1.01164468547158,0.929111446630308
Javan,17,176,0,Male,1,1,1.00434298025881,0.974296768073507
Javani,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javanie,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javanni,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Javante,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Javari,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Javaria,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Javarn,6,21,0,Male,1,1,1.02771445470298,0.817646526372173
Javarne,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javarni,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Javaughn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javaun,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Javayria,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Javed,12,75,0,Male,1,1,1.00966878043215,0.941607377085041
Javel,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Javell,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Javen,6,25,0,Male,1,1,1.0243949420667,0.842412806994256
Javene,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Javeria,17,0,196,Female,0,0,1.00391563899854,0.976861829083592
Javeriah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Javeriya,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Javi,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javid,8,36,0,Male,1,1,1.01830523879335,0.885276132612188
Javier,17,262,0,Male,1,1,1.00295575245161,0.982594060441627
Javin,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Javina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Javine,5,0,38,Female,0,0,1.01750688194436,0.89068324983006
Javion,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javon,13,75,0,Male,1,1,1.00966878043215,0.941607377085041
Javone,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javontae,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Javonte,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jawaad,15,113,0,Male,1,1,1.00661728443559,0.960505183398459
Jawad,17,377,0,Male,1,1,1.00207102921584,0.987842204410061
Jawaher,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jawahir,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jawairia,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jawairiya,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Jawaria,6,0,18,Female,0,0,1.03083164145996,0.793289134893386
Jawdan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jaweria,5,0,27,Female,0,0,1.02300960269013,0.852435367568002
Jaweriya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jawwad,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Jax,10,189,0,Male,1,1,1.00405530450457,0.976024400118152
Jaxen,5,36,0,Male,1,1,1.01830523879335,0.885276132612188
Jaxin,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Jaxon,16,1147,0,Male,1,1,1.00068934298281,0.995972700436594
Jaxon-james,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jaxson,9,331,0,Male,1,1,1.00235272609233,0.986174803221922
Jaxson-craig,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaxson-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaxx,4,20,0,Male,1,1,1.02868440248967,0.810190439457511
Jaxxon,3,14,0,Male,1,1,1.03616388249591,0.748525314766452
Jaxxson,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaxyn,2,1,1,Unknown,0.5,0.5,0.905468794265769,0.0945312057342307
Jaxzan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jay,17,14158,223,Male,0.984493428829706,0.984493428829706,0.986391427476854,0.982336663124044
Jay-,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jay-christopher,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jay-d,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jay-dee,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Jay-dominic,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jay-j,4,26,0,Male,1,1,1.02368252405846,0.847588554082327
Jay-jay,15,181,0,Male,1,1,1.00422763575845,0.974989911835019
Jay-junior,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jay-lee,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Jay-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jay-logan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jay-myer,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jay-p,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jay-peter,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jay-scott,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaya,17,12,943,Female,0.012565445026178,0.012565445026178,0.993052777266916,0.97791066140736
Jayadeep,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayah,11,0,49,Female,0,0,1.01411330356196,0.91318887721754
Jayan,16,151,0,Male,1,1,1.00502896519172,0.970162053738533
Jayana,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jayani,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Jayanna,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Jayant,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jayanthsayee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayasekera,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayce,16,158,3,Male,0.981366459627329,0.981366459627329,0.996127302594418,0.944170126880535
Jaycee,17,29,201,Unknown,0.126086956521739,0.126086956521739,0.911186950388826,0.824354133161661
Jaycee-lee,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jaycee-leigh,3,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jaycee-mae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jaycen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jayceon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jaycey,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jayci,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jaycie,11,0,74,Female,0,0,1.00978746281999,0.940862757783621
Jaycie-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jaycob,13,96,0,Male,1,1,1.00770558922391,0.953818822918413
Jayd,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jayda,17,0,538,Female,0,0,1.00145941852813,0.991450945272653
Jaydah,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jaydan,16,688,10,Male,0.98567335243553,0.98567335243553,0.992574686855278,0.97345544926584
Jaydan-lee,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jayde,17,0,391,Female,0,0,1.00199821281831,0.988272670000921
Jayde-louise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jaydean,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jaydee,13,41,48,Unknown,0.460674157303371,0.460674157303371,0.639115302878023,0.436282047496654
Jaydeen,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jaydeep,6,27,0,Male,1,1,1.02300960269013,0.852435367568002
Jayden,17,19787,286,Male,0.985752005181089,0.985752005181089,0.987303633080281,0.984014491834846
Jayden-cole,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayden-cruz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jayden-deep,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayden-james,6,112,0,Male,1,1,1.00667273039082,0.960165922542232
Jayden-jay,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jayden-john,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Jayden-joseph,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayden-lee,8,197,1,Male,0.994949494949495,0.994949494949495,1.00200431266339,0.96905485994255
Jayden-leigh,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Jayden-lewis,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jayden-mckenzie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayden-oliver,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayden-paul,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jayden-scott,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayden-sean,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayden-taonga,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayden-thomas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaydene,10,0,68,Female,0,0,1.01056541509481,0.935963248385124
Jaydev,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jaydin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaydine,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jaydn,16,281,1,Male,0.99645390070922,0.99645390070922,1.00144037787211,0.978123612443377
Jaydon,17,1546,9,Male,0.994212218649518,0.994212218649518,0.997134758721779,0.988853900550077
Jaydyn,9,45,3,Male,0.9375,0.9375,0.984867688680384,0.825294697861764
Jaydyn-john,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaye,17,153,162,Unknown,0.485714285714286,0.485714285714286,0.568973826337622,0.459253368561337
Jayed,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jayen,9,43,0,Male,1,1,1.01578341117229,0.902206785601917
Jayesh,9,47,0,Male,1,1,1.01462956650744,0.909812829328562
Jaygo,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jayin,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jayinn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayjay,10,69,0,Male,1,1,1.01042730468112,0.936835437129825
Jayk,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
