Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Michaella,17,0,156,Female,0,0,1.0048749714856,0.97109209707698
Michaiah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Michail,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Michal,17,890,124,Unknown,0.877712031558185,0.877712031558185,0.896513879761651,0.856059120052597
Michala,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Michalina,7,0,209,Female,0,0,1.00368024185442,0.978271306298004
Michalis,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Micheal,17,534,0,Male,1,1,1.00147020573048,0.99138743148269
Micheala,13,0,96,Female,0,0,1.00770558922391,0.953818822918413
Michealla,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Michee,4,17,0,Male,1,1,1.03202273223858,0.783659132752567
Michel,16,60,6,Male,0.909090909090909,0.909090909090909,0.960956605485855,0.812223120593975
Michela,13,0,77,Female,0,0,1.0094398266639,0.943041748053668
Michele,15,89,55,Unknown,0.618055555555556,0.618055555555556,0.693424941932415,0.536551143742146
Michelina,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Michella,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Michelle,17,0,3429,Female,0,0,1.00023153768155,0.998649430499827
Michelle,,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Michiel,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Michrace,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Micia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mick,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Mickael,4,18,0,Male,1,1,1.03083164145996,0.793289134893386
Mickaela,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Mickayla,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Mickel,6,21,0,Male,1,1,1.02771445470298,0.817646526372173
Mickela,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Mickey,16,198,0,Male,1,1,1.00387748375759,0.977090455915757
Micki,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mickie,8,21,7,Unknown,0.75,0.75,0.875820660741345,0.563857686875732
Micky,17,176,0,Male,1,1,1.00434298025881,0.974296768073507
Mickyle,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mieka,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Mieke,6,0,20,Female,0,0,1.02868440248967,0.810190439457511
Miel,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Miesha,7,0,26,Female,0,0,1.02368252405846,0.847588554082327
Mieszko,4,23,0,Male,1,1,1.02595241573026,0.830930965819318
Migel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Migena,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Migle,7,0,57,Female,0,0,1.01236610687025,0.924495058276775
Mignon,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Miguel,17,620,0,Male,1,1,1.00126860331307,0.992573648165447
Mihael,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mihaela,5,0,26,Female,0,0,1.02368252405846,0.847588554082327
Mihai,8,46,0,Male,1,1,1.01490202817531,0.908024408739109
Mihail,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Mihailo,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Mihajlo,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Miheli,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mihika,4,0,24,Female,0,0,1.02515029757606,0.836873497748962
Mihin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mihir,17,141,0,Male,1,1,1.00536808744614,0.968110094477934
Mihran,4,31,0,Male,1,1,1.02065523580291,0.869089368736657
Mihriban,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Miia,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Mija,7,0,41,Female,0,0,1.01643078408833,0.897901645727241
Mijanur,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mijin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mika,16,137,343,Unknown,0.285416666666667,0.285416666666667,0.753191862893499,0.672567435414878
Mika'il,8,40,0,Male,1,1,1.01677461680296,0.895603781999754
Mikaal,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Mikaayil,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mikaeel,13,248,0,Male,1,1,1.00311789015855,0.981628629184683
Mikael,16,220,0,Male,1,1,1.00350209035608,0.979336393448782
Mikaela,17,0,337,Female,0,0,1.00231171341449,0.986417771449282
Mikaella,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mikah,8,17,22,Unknown,0.435897435897436,0.435897435897436,0.707053624993392,0.409655752736407
Mikaial,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mikail,15,267,0,Male,1,1,1.00290185761673,0.982914719958133
Mikaila,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Mikal,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mikala,7,0,35,Female,0,0,1.01873201951779,0.882366988157802
Mikalah,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Mikas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mikayeel,4,36,0,Male,1,1,1.01830523879335,0.885276132612188
Mikayel,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mikayela,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mikayla,17,0,563,Female,0,0,1.00139542751675,0.991827617902886
Mikaylah,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Mike,16,188,0,Male,1,1,1.00407607392495,0.97589979341724
Mikeal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mikeala,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mikee,4,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mikel,14,154,0,Male,1,1,1.0049354238393,0.970727124838368
Mikela,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Mikelis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mikella,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mikenna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mikenzie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mikenzy,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mikesh,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mikey,17,1108,0,Male,1,1,1.00071345145455,0.995831506650568
Mikey-lee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mikhael,8,27,0,Male,1,1,1.02300960269013,0.852435367568002
Mikhaela,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mikhail,16,277,0,Male,1,1,1.00279975582049,0.983521854824799
Mikhel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mikhela,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mikhil,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Miki,11,7,35,Unknown,0.166666666666667,0.166666666666667,0.920003344777461,0.690797461312069
Mikie,8,33,0,Male,1,1,1.01964734085817,0.876082661599378
Mikila,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mikka,2,0,10,Female,0,0,1.04335450588766,0.679112694249454
Mikkel,9,37,0,Male,1,1,1.01789725940812,0.888044914754675
Mikki,9,5,32,Unknown,0.135135135135135,0.135135135135135,0.945601270448425,0.715491667454157
Mikko,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Miklos,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Miko,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Mikolaj,10,646,0,Male,1,1,1.00121810464503,0.992870516866335
Miks,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Miku,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mikyla,2,0,10,Female,0,0,1.04335450588766,0.679112694249454
Mikyle,7,28,0,Male,1,1,1.02237307833611,0.856983616898048
Mila,17,0,1034,Female,0,0,1.00076416051547,0.995534446764042
Mila-lily,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mila-rose,2,0,13,Female,0,0,1.03776450540099,0.734140122244815
Milad,15,93,0,Male,1,1,1.00793585566194,0.952396641726329
Milagros,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Milah,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Milan,17,990,275,Unknown,0.782608695652174,0.782608695652174,0.8044806723748,0.759025504878067
Milana,12,0,277,Female,0,0,1.00279975582049,0.983521854824799
Milanas,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Miland,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Milani,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Milano,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Milanpreet,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Milaynah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Milcah,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Milda,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Mildred,6,0,22,Female,0,0,1.02680555394299,0.824539571448392
Mileena,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mileigh,3,0,19,Female,0,0,1.02972128304972,0.802099492897666
Mileigh-jai,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mileja,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Milen,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Milena,17,0,554,Female,0,0,1.00141780748126,0.991695901154139
Miles,17,4453,0,Male,1,1,1.00017837897084,0.998959696983581
Miley,14,76,2312,Female,0.0318257956448911,0.0318257956448911,0.974536881082464,0.960307688884338
Miley-anne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Miley-grace,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Miley-jai,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Miley-jo,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Miley-louise,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Miley-mae,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Miley-mai,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Miley-may,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Miley-rae,4,0,25,Female,0,0,1.0243949420667,0.842412806994256
Miley-rose,4,0,37,Female,0,0,1.01789725940812,0.888044914754675
Mili,14,0,119,Female,0,0,1.00630302283825,0.962425296919811
Mili-elise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Milianna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Milica,9,0,37,Female,0,0,1.01789725940812,0.888044914754675
Milika,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Milind,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Milissa,12,0,50,Female,0,0,1.0138685214446,0.914783879422043
Milita,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Milka,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Milla,16,0,422,Female,0,0,1.00185388091847,0.989125252885617
Millah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Millan,14,105,10,Male,0.91304347826087,0.91304347826087,0.953702702984854,0.845681627557018
Millar,8,45,0,Male,1,1,1.01518475777118,0.906163643495931
Millay,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mille,6,0,24,Female,0,0,1.02515029757606,0.836873497748962
Millee,7,0,34,Female,0,0,1.01917891017431,0.879306535672362
Millen,13,75,21,Unknown,0.78125,0.78125,0.852921841628586,0.687935640201472
Millena,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Miller,15,500,12,Male,0.9765625,0.9765625,0.986997256715458,0.95902984454867
Milley,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Milli,17,0,393,Female,0,0,1.00198822634315,0.988331689242001
Milli-ann,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Millia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Milliana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Millicent,17,0,1703,Female,0,0,1.0004652238685,0.997284151856566
Millie,17,0,27794,Female,0,0,1.00002861726969,0.999833190028319
Millie-,7,0,24,Female,0,0,1.02515029757606,0.836873497748962
Millie-ann,11,0,89,Female,0,0,1.008265136424,0.950358318339745
Millie-anne,11,0,73,Female,0,0,1.00990908751909,0.940098904525179
Millie-b,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Millie-beth,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Millie-dee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Millie-grace,9,0,53,Female,0,0,1.01318235305302,0.919235658370438
Millie-jane,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Millie-jay,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Millie-jayne,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Millie-jo,10,0,71,Female,0,0,1.01016161130649,0.938510436496623
Millie-kate,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Millie-lee,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Millie-leigh,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Millie-louise,9,0,29,Female,0,0,1.02177015430911,0.861260047191147
Millie-mae,13,0,231,Female,0,0,1.00334038630475,0.980301944823724
Millie-mai,9,0,62,Female,0,0,1.01147724587183,0.930178682026801
Millie-marie,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Millie-may,12,0,140,Female,0,0,1.00540453059398,0.967889269036603
Millie-rae,6,0,35,Female,0,0,1.01873201951779,0.882366988157802
Millie-rose,12,0,237,Female,0,0,1.00325832211419,0.980791521963721
Millie-sue,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Milliemae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Milligan,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Millimai,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Millisa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Millisan,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Millissa,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Milly,17,0,4247,Female,0,0,1.00018701671871,0.998909289540205
Milly-ann,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Milly-anne,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Milly-louise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Milly-mae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Milly-marie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Milly-may,5,0,26,Female,0,0,1.02368252405846,0.847588554082327
Milly-rose,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Milo,17,3112,0,Male,1,1,1.00025506908107,0.998512050853795
Milos,11,42,0,Male,1,1,1.01610064702825,0.900100562106044
Milosz,8,184,0,Male,1,1,1.00416132271048,0.975388139666932
Milou,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mils,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Milsz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Milton,15,88,0,Male,1,1,1.00835176357281,0.949821169762296
Milun,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Mily,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mimi,17,0,511,Female,0,0,1.00153546398678,0.991003095690419
Mimosa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Min,9,28,11,Unknown,0.717948717948718,0.717948717948718,0.835835870083702,0.560976014197614
Mina,17,5,518,Female,0.00956022944550669,0.00956022944550669,0.996586116162187,0.977141352340999
Minaa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Minaahil,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Minaal,7,0,57,Female,0,0,1.01236610687025,0.924495058276775
Minah,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Minahal,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Minahil,13,0,178,Female,0,0,1.00429609563569,0.974578585388061
Minako,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Minal,14,0,96,Female,0,0,1.00770558922391,0.953818822918413
Minami,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Minara,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mindaugas,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Mindruleana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mindy,11,0,56,Female,0,0,1.01256058615218,0.923245477129057
Mine,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Minerva,7,0,29,Female,0,0,1.02177015430911,0.861260047191147
Minesh,4,21,0,Male,1,1,1.02771445470298,0.817646526372173
Minette,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Ming,14,69,32,Unknown,0.683168316831683,0.683168316831683,0.76600734553264,0.586906477073354
Mingxi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Minh,12,43,16,Unknown,0.728813559322034,0.728813559322034,0.826456078515879,0.603196582429489
Minha,7,0,37,Female,0,0,1.01789725940812,0.888044914754675
Minhaj,15,76,0,Male,1,1,1.00955293513807,0.942333479796788
Minhajul,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Minhal,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Minhaz,6,24,0,Male,1,1,1.02515029757606,0.836873497748962
Minhazul,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mini,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Minka,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Minke,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Minna,16,0,116,Female,0,0,1.00645633545689,0.961489158043471
Minnah,6,0,33,Female,0,0,1.01964734085817,0.876082661599378
Minni,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Minnie,17,0,650,Female,0,0,1.00121069027264,0.992914095225635
Minnie-mae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Minoru,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Minsa,2,0,13,Female,0,0,1.03776450540099,0.734140122244815
Mintaras,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Minuki,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mio,4,4,20,Unknown,0.166666666666667,0.166666666666667,0.939334835585244,0.635347694631436
Miqdad,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Miquel,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mir,17,146,26,Unknown,0.848837209302326,0.848837209302326,0.895235152619617,0.78719776624262
Mira,17,0,245,Female,0,0,1.00315497525635,0.98140765012409
Mirabel,11,0,62,Female,0,0,1.01147724587183,0.930178682026801
Mirabella,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Mirabelle,12,0,111,Female,0,0,1.00672911235782,0.959820782948786
Mirac,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Miracle,13,34,124,Unknown,0.215189873417722,0.215189873417722,0.84207268214927,0.714027100043821
Mirah,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Mirai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mirain,6,0,27,Female,0,0,1.02300960269013,0.852435367568002
Miraj,15,104,0,Male,1,1,1.00715210770905,0.957226537918496
Miral,2,0,13,Female,0,0,1.03776450540099,0.734140122244815
Miran,13,78,1,Male,0.987341772151899,0.987341772151899,1.00445789662655,0.925028390748744
Miranda,17,0,1082,Female,0,0,1.00073048295444,0.995731745679874
Miray,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Miraz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mircea,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mireia,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mireille,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Mirel,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Mirela,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Mirell,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mirella,14,0,73,Female,0,0,1.00990908751909,0.940098904525179
Miren,9,8,24,Unknown,0.25,0.25,0.869680699156631,0.576729701715833
Mireya,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Miri,14,0,86,Female,0,0,1.0085305721243,0.948711230589953
Miriam,17,0,2162,Female,0,0,1.00036678005477,0.99785956342709
Mirian,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mirin,4,0,24,Female,0,0,1.02515029757606,0.836873497748962
Mirko,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mirna,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Miro,8,30,0,Male,1,1,1.02119830296566,0.865288303860374
Miron,4,19,0,Male,1,1,1.02972128304972,0.802099492897666
Miroslav,9,68,0,Male,1,1,1.01056541509481,0.935963248385124
Miroslava,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Mirra,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mirran,4,0,10,Female,0,0,1.04335450588766,0.679112694249454
Mirre,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mirren,17,0,292,Female,0,0,1.00265939755165,0.984355746181048
Mirri,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mirrim,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mirrin,4,0,40,Female,0,0,1.01677461680296,0.895603781999753
Mirrum,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mirrun,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mirryn,4,0,22,Female,0,0,1.02680555394299,0.824539571448392
Mirsab,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Miruna,4,0,29,Female,0,0,1.02177015430911,0.861260047191147
Mirvat,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Miryam,10,0,41,Female,0,0,1.01643078408833,0.897901645727241
Miryn,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Mirza,17,297,15,Male,0.951923076923077,0.951923076923077,0.971259666920612,0.921593351973573
Misa,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Misaki,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Misan-mirah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Misato,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Misba,12,0,72,Female,0,0,1.01003376499794,0.939315062405606
Misbaah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Misbah,17,8,461,Female,0.0170575692963753,0.0170575692963753,0.991937046523312,0.966100772600713
Mischa,17,7,586,Female,0.0118043844856661,0.0118043844856661,0.994788059514348,0.975318811318742
Mischa-louise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Misha,17,29,608,Female,0.0455259026687598,0.0455259026687598,0.96834122612642,0.935158371208469
Mishaal,10,0,43,Female,0,0,1.01578341117229,0.902206785601917
Mishael,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Mishal,12,0,97,Female,0,0,1.00763177064496,0.954274186829091
Mishall,3,0,18,Female,0,0,1.03083164145996,0.793289134893386
Mishan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
